CSI_DATA,STA,00:0B:86:96:60:82,-72,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2527178640,0,78,0,0,2526.95,128,[0 0 -8 -9 -11 -10 -12 -9 -10 -10 -9 -12 -8 -6 -10 -10 -12 -11 -8 -9 -8 -8 -13 -6 -9 -7 -8 -9 -8 -7 -7 4 -7 -10 -7 -7 -8 -8 -8 -6 -7 -8 -7 -9 -6 -8 -6 -7 -4 -7 -7 -8 -6 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -6 -5 -6 -4 -5 -5 -6 -5 -5 -5 -6 -6 -6 -6 -7 -5 -8 -5 -8 -7 -7 -5 -9 -5 -8 -6 -7 -5 -9 -5 -8 -5 -9 -7 -14 -5 -10 -8 -11 -5 -10 -1 -10 -6 -9 -6 -5 -9 -11 -8 ],1654166765.3531506
CSI_DATA,STA,00:0B:86:96:60:82,-69,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,2527199746,0,78,0,0,2526.97,128,[0 0 -8 -7 -6 -10 -8 -8 -6 -7 -7 -7 -7 -5 -9 -7 -8 -5 -7 -5 -9 -5 -10 -6 -9 -5 -10 -5 -10 -4 -9 4 -10 -5 -8 -6 -10 -5 -9 -6 -10 -5 -9 -6 -9 -6 -10 -6 -9 -7 -10 -8 -9 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -9 -6 -8 -5 -8 -5 -8 -4 -9 -4 -9 -4 -8 -4 -9 -3 -8 -4 -9 -4 -7 -3 -7 -3 -8 -4 -7 -3 -7 -4 -7 -5 -7 -7 -7 -6 -7 -6 -6 -8 -6 -7 -5 -6 -5 -7 -7 -6 -6 -7 -7 ],1654166765.3793662
CSI_DATA,STA,00:0B:86:96:60:82,-69,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,2527214146,0,78,0,0,2526.99,128,[0 0 9 1 9 2 8 2 9 1 8 1 9 0 9 -1 9 0 10 -1 10 -1 9 -1 10 -2 9 -1 10 -2 5 -8 10 -2 10 -1 11 -2 11 -2 11 -2 11 -2 10 -1 11 -1 11 0 11 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 4 8 5 7 5 7 5 7 5 7 6 6 6 6 6 6 6 6 5 5 5 6 5 5 5 6 4 6 4 7 3 7 3 7 3 6 3 7 2 8 2 8 2 9 2 9 1 9 2 9 2 ],1654166765.3979807
CSI_DATA,STA,00:0B:86:96:60:82,-70,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,2527232836,0,78,0,0,2527,128,[0 0 7 5 6 6 6 6 7 4 7 4 7 3 7 4 7 4 7 4 7 3 8 4 7 4 8 4 9 3 15 6 9 3 9 5 9 4 8 4 9 4 8 5 9 5 8 6 8 6 9 6 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 5 7 5 7 4 6 4 7 4 7 4 7 4 7 4 7 2 6 3 6 3 6 3 6 3 5 4 5 5 5 5 5 5 5 5 5 6 5 6 5 7 4 6 4 7 4 7 5 7 5 ],1654166765.4149845
CSI_DATA,STA,00:0B:86:96:60:82,-70,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,2527266022,0,78,0,0,2527.04,128,[0 0 -1 8 -3 8 -2 9 -1 8 -2 9 -1 8 0 8 -1 8 0 8 0 9 0 9 0 8 0 9 1 9 -1 3 0 10 0 10 0 10 0 10 0 9 -1 10 -2 10 -1 10 -2 10 -2 11 -2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 8 -3 8 -5 7 -5 8 -4 7 -5 7 -5 7 -5 7 -5 7 -5 6 -4 6 -4 5 -4 6 -5 6 -3 6 -3 6 -3 6 -3 7 -2 7 -2 7 -2 8 -3 8 -1 8 -1 8 -1 8 -2 8 ],1654166765.4346647
CSI_DATA,STA,00:0B:86:96:60:82,-69,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,2527288513,0,78,0,0,2527.06,128,[0 0 8 -2 9 -2 10 -3 7 -1 7 -4 8 -3 7 -4 7 -4 8 -4 8 -4 7 -4 7 -5 7 -5 8 -5 2 -1 9 -5 8 -5 9 -5 9 -5 9 -5 9 -5 9 -4 9 -3 9 -4 9 -4 9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -1 9 0 8 -1 9 0 8 1 8 1 8 2 8 1 7 2 7 1 6 2 7 1 6 0 7 1 6 -1 6 0 6 -1 6 -1 8 -2 7 -2 7 -2 8 -3 7 -3 6 -2 8 -2 9 -2 ],1654166765.4537745
CSI_DATA,STA,00:0B:86:96:60:82,-70,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,2527301345,0,78,0,0,2527.07,128,[0 0 4 9 2 9 5 10 3 9 4 8 5 10 4 8 5 7 2 8 4 6 4 6 5 7 6 9 5 7 1 12 6 9 6 7 5 8 5 8 6 9 6 9 5 9 5 10 4 9 5 10 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 9 -1 9 -1 8 -1 9 -1 8 -2 9 -3 8 -2 8 -2 8 -3 6 -1 7 0 6 0 8 -1 8 0 6 1 8 1 7 0 8 1 6 1 9 2 7 3 10 2 9 1 9 2 8 ],1654166765.468764
CSI_DATA,STA,00:0B:86:96:60:82,-72,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,2527311463,0,78,0,0,2527.08,128,[0 0 -6 10 -6 11 -5 11 -7 10 -5 10 -5 9 -5 9 -5 8 -4 8 -5 7 -5 7 -4 8 -4 8 -4 10 -5 -1 -1 9 -3 9 -3 8 -2 6 -3 7 -2 7 -3 7 -3 8 -4 6 -3 6 -3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -5 3 -6 3 -5 3 -5 4 -6 4 -5 4 -5 4 -5 5 -6 4 -5 5 -5 5 -6 5 -6 6 -6 6 -5 7 -5 7 -5 7 -4 8 -5 9 -5 8 -5 9 -5 8 -5 9 -6 9 -7 8 ],1654166765.4830003
CSI_DATA,STA,00:0B:86:96:60:82,-70,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,2527320802,0,78,0,0,2527.09,128,[0 0 1 -8 2 -9 1 -10 1 -9 1 -9 0 -8 0 -10 0 -9 0 -8 -1 -9 0 -9 -2 -10 1 -9 -1 -10 0 -4 1 -11 -1 -9 -2 -8 -1 -10 0 -10 -2 -8 0 -10 0 -10 2 -7 1 -11 3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -8 4 -8 4 -7 4 -7 5 -6 4 -6 4 -5 4 -5 4 -7 4 -6 4 -5 4 -6 3 -6 3 -6 3 -6 2 -7 2 -6 2 -7 2 -7 1 -7 1 -8 2 -7 1 -7 1 -8 2 -9 1 -8 ],1654166765.4975781
CSI_DATA,STA,00:0B:86:96:60:82,-69,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,2527340155,0,78,0,0,2527.11,128,[0 0 9 -3 9 -2 8 -2 8 -2 8 -3 7 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 7 -5 7 1 9 -6 9 -6 9 -5 9 -5 10 -5 9 -5 10 -4 10 -4 10 -4 11 -4 11 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 9 1 8 2 8 2 8 1 8 2 7 2 7 2 7 3 7 2 7 2 6 2 7 1 7 1 6 0 7 0 7 0 7 -1 7 -1 7 -1 8 -2 8 -2 8 -2 8 -3 8 -2 9 -1 ],1654166765.511146
