CSI_DATA,STA,00:0B:86:96:60:82,-70,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,1917753266,0,78,0,0,1917.53,128,[0 0 4 7 3 7 4 7 4 6 5 7 5 7 4 7 5 7 5 6 5 5 5 6 6 5 7 6 6 4 0 0 5 4 7 5 7 5 7 4 7 5 8 5 8 5 7 6 6 7 6 7 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 7 1 8 2 8 1 9 1 10 1 10 0 10 0 11 -1 10 -1 11 -1 10 -2 10 -2 10 -1 10 -2 9 -2 9 -1 8 0 9 0 8 1 9 1 8 2 8 1 8 2 7 2 7 ],1654166155.9109232
CSI_DATA,STA,00:0B:86:96:60:82,-71,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1918766074,0,78,0,0,1918.54,128,[0 0 7 -1 8 1 8 -1 8 -2 8 -2 8 -2 8 -3 7 -3 8 -4 7 -4 8 -4 6 -4 7 -5 6 -3 13 -9 7 -7 7 -6 8 -5 8 -5 9 -6 8 -6 8 -6 9 -4 9 -5 10 -4 11 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 8 0 8 1 9 1 10 3 10 3 10 4 9 3 11 5 10 4 9 5 9 5 9 6 9 5 8 5 9 6 7 5 8 4 8 4 8 2 9 3 9 2 8 2 7 2 9 1 7 2 ],1654166156.924072
CSI_DATA,STA,00:0B:86:96:60:82,-71,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1918778223,0,78,0,0,1918.55,128,[0 0 -3 7 -3 7 -3 8 -3 7 -2 7 -1 8 -1 7 -1 8 -1 7 -1 7 -1 8 1 8 0 7 0 7 -1 14 2 7 1 8 1 8 1 8 1 8 1 9 1 9 0 10 0 9 -1 9 -2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -5 6 -5 7 -6 7 -7 7 -7 7 -8 7 -9 7 -9 7 -9 7 -9 6 -10 6 -9 7 -9 5 -8 5 -8 5 -9 5 -8 5 -7 5 -7 5 -6 5 -6 6 -6 6 -5 6 -4 6 -4 6 ],1654166156.955817
CSI_DATA,STA,00:0B:86:96:60:82,-71,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1918806933,0,78,0,0,1918.58,128,[0 0 0 -8 2 -7 1 -9 0 -8 -1 -9 -1 -8 0 -9 1 -8 -2 -8 -1 -9 -3 -7 -3 -8 -4 -6 -5 -8 -4 -15 -3 -9 -4 -8 -3 -7 -4 -9 -3 -8 -3 -9 -3 -9 -4 -10 -4 -10 -3 -9 -3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -8 5 -7 5 -7 4 -7 6 -7 6 -8 6 -8 8 -7 7 -7 7 -8 7 -8 7 -6 8 -6 8 -7 7 -6 7 -6 6 -5 6 -6 6 -7 5 -6 5 -6 6 -6 3 -7 3 -6 2 -7 2 -6 ],1654166156.9900625
CSI_DATA,STA,00:0B:86:96:60:82,-70,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1918827381,0,78,0,0,1918.6,128,[0 0 -6 -5 -7 -6 -6 -7 -7 -6 -8 -6 -7 -5 -7 -5 -8 -5 -8 -4 -9 -4 -9 -3 -9 -6 -9 -3 -8 -3 -1 1 -9 -1 -11 -2 -11 -2 -10 -3 -11 -2 -10 -2 -10 -3 -11 -3 -11 -4 -11 -3 -12 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -9 -4 -8 -3 -9 -4 -10 -4 -10 -4 -12 -2 -11 -3 -12 -2 -12 -1 -12 -2 -12 -1 -12 -1 -12 -1 -11 -2 -11 -1 -10 -1 -11 -2 -9 -2 -10 -2 -10 -4 -9 -3 -9 -4 -9 -4 -8 -5 -8 -4 -6 ],1654166157.028417
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,1919863523,0,78,0,0,1919.64,128,[0 0 0 -9 0 -9 2 -10 0 -9 -1 -10 -3 -9 -2 -9 -2 -9 -2 -8 -4 -8 -2 -8 -4 -9 -4 -8 -5 -8 -12 -8 -5 -9 -4 -8 -5 -9 -6 -8 -5 -8 -5 -9 -5 -9 -5 -10 -4 -9 -3 -11 -4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -9 2 -9 3 -10 3 -11 3 -10 3 -11 5 -11 5 -11 6 -11 6 -12 6 -11 6 -10 7 -10 7 -10 6 -9 5 -10 6 -9 5 -8 5 -9 4 -9 4 -10 3 -9 3 -9 2 -8 2 -8 2 -8 ],1654166158.0244904
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,1920891360,0,78,0,0,1920.66,128,[0 0 -4 -8 -4 -8 -4 -8 -4 -8 -4 -7 -5 -7 -5 -7 -5 -7 -6 -6 -5 -6 -6 -6 -6 -7 -7 -7 -6 -6 -8 -13 -8 -5 -7 -4 -7 -5 -8 -6 -7 -6 -8 -6 -8 -7 -8 -8 -8 -8 -7 -8 -7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -9 -2 -9 -1 -10 -1 -10 -1 -11 0 -11 0 -12 1 -11 1 -12 1 -11 2 -11 2 -11 2 -11 2 -10 2 -10 1 -10 1 -10 0 -10 0 -9 0 -9 0 -9 -1 -8 -1 -8 -1 -8 -1 -8 ],1654166159.052314
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,1920902421,0,78,0,0,1920.67,128,[0 0 -5 -7 -4 -8 -6 -8 -6 -6 -6 -8 -6 -5 -6 -7 -7 -5 -6 -6 -7 -5 -6 -6 -7 -5 -8 -4 -8 -4 -15 -2 -8 -3 -10 -4 -10 -3 -9 -5 -9 -4 -9 -4 -10 -4 -9 -5 -9 -6 -10 -4 -8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -9 -3 -9 -2 -9 -2 -10 -1 -10 -1 -11 -1 -11 -1 -12 0 -12 1 -12 0 -12 1 -11 0 -11 2 -11 1 -11 0 -10 0 -10 0 -9 0 -10 0 -9 -1 -10 -2 -10 -2 -9 -3 -8 -2 -8 -2 -7 ],1654166159.0893128
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,1920913091,0,78,0,0,1920.69,128,[0 0 -9 -3 -8 -4 -9 -3 -8 -3 -9 -4 -9 -1 -9 -2 -8 -1 -9 -1 -8 -1 -10 -1 -8 -1 -9 0 -9 0 -16 6 -10 1 -9 1 -11 1 -10 1 -10 2 -10 1 -10 0 -11 0 -11 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -7 -5 -8 -6 -9 -7 -9 -8 -8 -8 -8 -9 -8 -10 -8 -11 -7 -11 -7 -11 -7 -11 -7 -10 -7 -10 -6 -11 -6 -10 -7 -10 -6 -9 -7 -9 -7 -8 -7 -8 -7 -7 -8 -7 -7 -6 -7 -6 -7 -6 ],1654166159.1263037
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,1920928350,0,78,0,0,1920.7,128,[0 0 -4 7 -4 8 -3 8 -4 8 -3 7 -2 8 -3 8 -1 9 -2 8 -2 7 0 7 0 8 0 8 -1 9 2 16 1 8 0 7 1 8 0 9 0 8 1 9 0 9 0 10 0 10 -2 11 -2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -4 7 -5 7 -6 8 -7 7 -8 8 -8 8 -9 8 -8 8 -9 8 -10 7 -10 6 -10 7 -9 7 -10 6 -10 6 -9 5 -8 6 -9 5 -8 8 -8 6 -6 6 -6 6 -6 6 -6 7 -5 5 ],1654166159.158057
