CSI_DATA,STA,00:0B:86:96:60:82,-77,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,2334088651,0,78,0,0,2333.86,128,[0 0 -2 10 -5 11 -2 9 -5 8 -5 9 -2 8 -3 8 0 7 -1 7 -1 5 0 7 -1 7 -2 7 0 7 9 13 1 6 2 5 1 4 2 3 4 4 3 5 4 4 3 4 6 2 4 5 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 13 0 11 -5 12 -3 11 -1 13 -3 11 0 12 -5 11 -4 11 -4 9 -6 13 -5 7 -3 9 -6 10 -3 8 -2 9 -3 10 -4 9 1 11 -4 9 -2 10 -3 9 -1 9 -2 8 1 9 -2 9 ],1654166572.2889082
CSI_DATA,STA,00:0B:86:96:60:82,-76,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,2336187024,0,78,0,0,2335.96,128,[0 0 8 -3 6 -5 6 -4 6 -4 4 -5 6 -3 4 -4 4 -5 5 -7 3 -3 3 -4 3 -5 3 -4 -1 -3 -2 -15 2 -5 2 -5 0 -3 0 -5 0 -5 0 -5 -2 -5 0 -4 0 -7 -2 -5 -2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -3 10 -2 10 -1 11 0 10 -1 9 -1 9 0 9 -1 10 0 9 0 9 1 8 0 9 1 8 0 8 -1 7 -2 7 -1 8 -3 7 -3 8 -3 8 -5 9 -3 7 -4 7 -4 8 -2 8 -3 ],1654166574.3862705
CSI_DATA,STA,00:0B:86:96:60:82,-78,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,2337239316,0,78,0,0,2337.01,128,[0 0 6 -2 4 -1 4 -1 3 1 2 0 4 0 2 1 1 0 2 0 2 0 -1 0 0 1 0 2 0 4 10 16 0 5 -3 2 1 1 -2 1 -2 2 -1 3 -3 3 -3 4 -1 5 -2 5 -2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 7 13 7 12 8 14 6 12 6 11 6 11 8 13 7 11 6 12 5 12 5 11 4 10 4 10 3 9 3 8 2 9 2 9 2 9 2 8 1 7 0 9 0 6 0 6 -2 5 -2 6 -2 ],1654166575.4352207
CSI_DATA,STA,00:0B:86:96:60:82,-78,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,2337254516,0,78,0,0,2337.03,128,[0 0 -6 0 -5 0 -5 0 -4 0 -4 -1 -3 -1 -5 -2 0 -1 -4 -1 -2 0 -2 -2 0 -3 -3 -3 -1 -5 -12 -13 -2 -3 4 -3 2 -2 2 -2 1 -2 3 -3 2 -4 3 -4 2 -4 2 -4 5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 0 -16 0 -16 0 -15 -1 -15 -2 -14 0 -14 -2 -14 -1 -14 -1 -13 -2 -12 -2 -13 -3 -12 -1 -12 -1 -11 -1 -10 -1 -10 1 -10 0 -10 0 -9 0 -7 0 -9 -1 -7 0 -7 0 -6 1 -5 -1 ],1654166575.4619584
CSI_DATA,STA,00:0B:86:96:60:82,-77,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,2337268916,0,78,0,0,2337.04,128,[0 0 4 9 6 7 5 7 4 7 4 7 6 6 4 7 3 5 4 4 5 4 4 4 5 2 6 3 3 3 -5 -7 2 2 6 2 6 1 5 0 4 -1 5 1 5 0 6 0 6 0 6 -1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 10 7 8 8 7 9 6 8 7 10 5 8 4 9 5 9 4 8 4 8 4 9 3 9 3 8 4 8 5 7 5 7 4 7 6 6 4 8 5 8 6 8 6 7 6 8 5 7 4 8 ],1654166575.4833663
CSI_DATA,STA,00:0B:86:96:60:82,-76,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,2337283458,0,78,0,0,2337.06,128,[0 0 2 9 1 9 2 8 2 9 2 9 1 8 1 7 1 7 1 6 3 6 3 4 2 4 1 3 -1 4 -8 4 0 5 4 2 5 1 4 2 4 3 4 2 5 3 5 3 5 3 5 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 10 3 10 3 11 1 11 1 11 0 11 0 10 -1 10 -1 11 -1 10 -2 9 -1 10 -1 9 -1 9 0 9 1 8 1 9 0 9 2 9 1 9 4 9 2 10 3 8 0 8 1 10 1 9 ],1654166575.5057378
CSI_DATA,STA,00:0B:86:96:60:82,-76,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,2337295723,0,78,0,0,2337.07,128,[0 0 7 5 8 4 8 5 7 4 6 4 7 3 6 4 3 4 6 3 5 2 4 2 5 1 6 1 7 -1 -6 -6 4 0 5 -1 6 -3 4 -3 5 -3 5 -1 4 -1 6 -2 4 -2 7 -2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 3 9 5 10 4 10 5 8 6 9 6 8 7 7 7 7 7 8 7 7 6 7 6 6 7 6 6 6 6 7 5 6 5 8 5 9 6 8 4 8 4 7 5 7 3 6 4 7 5 6 5 ],1654166575.5278976
CSI_DATA,STA,00:0B:86:96:60:82,-76,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,2338311689,0,78,0,0,2338.08,128,[0 0 9 -5 7 -5 10 -5 7 -4 8 -3 7 -4 6 -4 6 -3 8 -4 4 -4 6 -3 6 -4 5 -2 4 -4 19 3 4 -7 3 -4 4 -4 1 -5 2 -6 2 -7 2 -3 2 -7 4 -6 4 -7 4 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -12 8 -7 9 -5 9 -6 10 -6 10 -5 10 -5 11 -5 10 -3 7 -2 10 -3 9 -4 9 -4 9 -4 8 -5 9 -2 8 -4 7 -3 8 -5 7 -6 9 -8 8 -3 8 -6 8 -6 9 -5 8 -4 ],1654166576.5140815
CSI_DATA,STA,00:0B:86:96:60:82,-76,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,2338321758,0,78,0,0,2338.09,128,[0 0 -6 8 -5 8 -3 9 -7 9 -4 7 -3 9 -1 6 0 6 -1 5 -2 5 -1 7 -1 8 1 7 0 4 13 -5 4 7 1 4 6 3 1 4 2 4 4 2 4 4 6 3 7 1 5 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 9 -10 7 -10 6 -11 6 -9 6 -10 5 -11 5 -10 7 -9 5 -9 6 -10 5 -8 6 -8 5 -7 7 -6 6 -7 7 -7 6 -7 8 -7 8 -4 9 -6 7 -6 9 -5 8 -5 10 -5 7 -7 6 ],1654166576.5459874
CSI_DATA,STA,00:0B:86:96:60:82,-77,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,2338342627,0,78,0,0,2338.11,128,[0 0 0 9 0 9 0 5 -4 10 -4 7 -1 6 -3 6 0 5 0 7 -1 6 0 7 2 8 3 3 0 7 8 15 3 5 -1 4 1 6 0 6 3 5 3 4 4 5 0 6 1 5 1 3 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 4 9 2 9 0 10 2 12 -2 9 0 10 -1 11 -2 9 0 8 -1 10 -1 12 0 8 -4 8 -1 8 -2 10 -2 7 1 9 0 9 -1 8 0 8 1 9 -2 10 1 8 -5 6 -2 8 ],1654166576.5764647
