CSI_DATA,STA,00:0B:86:96:60:82,-63,8,0,0,0,0,0,0,0,0,0,-89,0,1,0,3248021548,0,78,0,0,3247.79,128,[0 0 4 -11 4 -11 4 -11 4 -9 4 -10 4 -10 4 -10 4 -10 4 -9 3 -9 3 -9 3 -9 3 -9 3 -8 1 -10 3 -7 2 -9 3 -8 3 -7 3 -7 2 -5 3 -6 2 -5 1 -5 1 -4 4 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -8 5 -8 5 -8 5 -8 6 -8 5 -8 6 -7 6 -8 6 -8 6 -8 6 -8 5 -7 6 -8 5 -8 5 -8 4 -8 4 -9 5 -9 4 -9 5 -9 4 -10 4 -10 4 -10 4 -11 5 -10 5 -10 ],1654167486.1869175
CSI_DATA,STA,00:0B:86:96:60:82,-69,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,3249034835,0,78,0,0,3248.81,128,[0 0 -2 -8 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -5 -10 -5 -9 -5 -9 -5 -8 -6 -9 -7 -9 -7 -9 -9 -10 -12 -15 -10 -10 -8 -11 -9 -10 -9 -11 -8 -13 -9 -13 -8 -13 -8 -13 -7 -15 -5 -14 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -6 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 2 -6 1 -7 1 -8 1 -8 0 -8 1 -8 0 -8 0 -8 -1 -9 -1 -9 ],1654167487.223166
CSI_DATA,STA,00:0B:86:96:60:82,-61,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,3249045608,0,78,0,0,3248.82,128,[0 0 10 -6 10 -4 10 -5 9 -4 9 -4 9 -5 9 -4 8 -5 8 -4 8 -4 8 -4 8 -5 7 -4 7 -4 8 -1 7 -3 6 -4 6 -3 6 -3 6 -3 6 -3 5 -3 5 -3 4 -2 4 -2 4 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -3 9 -3 9 -3 8 -3 9 -2 9 -2 9 -2 9 -2 9 -2 9 -3 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -3 9 -4 10 -4 10 -5 10 -5 10 -5 10 -5 10 -5 10 -4 ],1654167487.2561183
CSI_DATA,STA,00:0B:86:96:60:82,-64,12,0,0,0,0,0,0,0,0,0,-89,0,1,0,3249070061,0,78,0,0,3248.84,128,[0 0 1 11 -1 11 -1 11 0 10 0 10 0 10 -1 10 0 10 0 9 0 9 0 8 0 8 1 8 0 9 4 7 1 7 0 8 0 7 0 7 -1 7 -1 7 -2 5 0 6 -1 4 0 4 -1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -1 9 -1 9 -1 8 -2 9 -1 9 -2 9 -1 9 -2 9 -2 9 -1 9 -1 9 -2 9 -1 9 -1 9 -1 9 0 9 -1 10 0 10 -1 10 -1 11 0 11 1 10 0 10 0 10 0 10 ],1654167487.275566
CSI_DATA,STA,00:0B:86:96:60:82,-63,12,0,0,0,0,0,0,0,0,0,-89,0,1,0,3249081361,0,78,0,0,3248.85,128,[0 0 -3 -11 -2 -12 -2 -12 -2 -11 -2 -11 -2 -11 -2 -11 -2 -10 -3 -10 -3 -10 -3 -9 -2 -10 -2 -10 -2 -9 -5 -9 -2 -9 -2 -9 -2 -8 -2 -7 -1 -7 -2 -7 -1 -6 -1 -6 0 -6 -2 -5 -2 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -2 -12 -2 -12 -2 -11 ],1654167487.2918954
CSI_DATA,STA,00:0B:86:96:60:82,-63,12,0,0,0,0,0,0,0,0,0,-89,0,1,0,3249101921,0,78,0,0,3248.87,128,[0 0 10 5 9 6 9 6 9 6 8 6 8 5 8 5 8 5 8 5 8 4 8 5 7 4 7 4 7 4 7 1 7 3 6 4 6 4 6 4 6 3 5 4 4 3 4 3 4 3 4 3 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 8 5 7 5 7 6 7 6 7 6 7 6 7 6 7 7 7 6 7 6 7 6 7 6 7 6 7 6 8 6 8 6 8 5 9 5 8 6 9 5 9 6 10 6 9 5 9 5 9 6 ],1654167487.3039162
CSI_DATA,STA,00:0B:86:96:60:82,-64,12,0,0,0,0,0,0,0,0,0,-89,0,1,0,3249112446,0,78,0,0,3248.88,128,[0 0 10 -7 10 -6 10 -6 10 -6 9 -6 9 -6 9 -6 8 -6 8 -6 8 -5 8 -5 8 -6 7 -5 6 -5 5 -2 7 -4 6 -5 6 -4 6 -4 6 -4 6 -3 5 -4 5 -3 4 -3 5 -3 4 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -4 9 -4 9 -3 9 -4 9 -3 9 -3 9 -3 9 -3 9 -3 10 -4 9 -3 9 -3 9 -4 10 -4 9 -4 9 -5 9 -5 9 -5 9 -5 10 -6 9 -7 10 -6 10 -6 10 -6 10 -6 10 -5 ],1654167487.3180306
CSI_DATA,STA,00:0B:86:96:60:82,-63,12,0,0,0,0,0,0,0,0,0,-89,0,1,0,3249130381,0,78,0,0,3248.9,128,[0 0 -8 8 -9 8 -9 8 -8 7 -8 7 -7 8 -7 8 -7 7 -7 7 -7 6 -7 6 -6 6 -6 7 -6 6 -2 5 -6 5 -5 6 -6 5 -6 5 -5 4 -5 4 -5 4 -5 4 -4 4 -4 3 -4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 6 -8 6 -8 5 -9 5 -8 5 -8 5 -8 5 -9 5 -9 5 -9 6 -9 5 -9 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -8 7 -8 7 -8 8 -8 8 -8 8 -8 8 -8 8 -9 7 ],1654167487.3316755
CSI_DATA,STA,00:0B:86:96:60:82,-63,12,0,0,0,0,0,0,0,0,0,-89,0,1,0,3249146587,0,78,0,0,3248.92,128,[0 0 2 -11 3 -11 4 -11 3 -11 3 -10 3 -11 3 -10 2 -10 2 -10 2 -10 2 -9 2 -10 1 -10 1 -9 0 -6 1 -8 2 -8 1 -7 1 -8 1 -7 1 -6 1 -6 1 -6 1 -6 1 -6 1 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -9 4 -9 4 -8 4 -8 5 -9 5 -9 4 -8 5 -8 5 -8 5 -9 5 -8 5 -9 4 -9 5 -9 4 -9 4 -9 4 -10 4 -10 3 -10 3 -11 3 -11 4 -11 3 -11 3 -11 3 -11 4 -10 ],1654167487.346074
CSI_DATA,STA,00:0B:86:96:60:82,-63,12,0,0,0,0,0,0,0,0,0,-89,0,1,0,3249159622,0,78,0,0,3248.93,128,[0 0 8 -7 9 -7 9 -7 9 -6 8 -6 8 -6 8 -6 7 -6 7 -6 8 -6 7 -6 7 -6 6 -6 6 -5 3 -7 6 -5 6 -5 5 -5 5 -4 5 -4 5 -4 4 -4 4 -4 4 -3 4 -3 4 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -6 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -7 9 -7 9 -7 8 -7 8 -7 8 -7 9 -6 ],1654167487.3597682
