CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,345208498,0,78,0,0,344.981,128,[0 0 3 6 2 6 4 6 4 5 4 5 5 5 4 4 6 4 5 4 5 4 6 3 6 4 6 3 5 3 0 8 7 7 6 6 7 4 7 5 7 5 7 6 4 6 5 4 4 6 5 5 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 7 7 9 6 8 7 8 6 9 5 9 7 9 6 9 4 10 4 9 4 9 3 9 4 10 5 9 4 10 4 9 4 9 4 8 4 8 3 8 3 9 3 8 4 7 4 7 2 7 4 7 ],1654164583.3061967
CSI_DATA,STA,00:0B:86:96:60:82,-70,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,345220522,0,78,0,0,344.993,128,[0 0 3 -5 4 -6 4 -7 4 -7 2 -6 1 -8 2 -7 1 -7 0 -7 1 -7 1 -8 -1 -8 0 -8 0 -9 6 -9 1 -10 0 -9 0 -9 1 -9 1 -10 0 -8 0 -8 0 -10 0 -8 3 -8 1 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -10 7 -9 7 -7 7 -8 8 -8 8 -8 8 -7 9 -7 8 -7 9 -7 7 -6 8 -7 8 -6 7 -6 7 -7 8 -8 7 -6 8 -6 7 -6 6 -6 6 -7 6 -7 6 -6 5 -6 5 -7 6 -6 ],1654164583.320603
CSI_DATA,STA,00:0B:86:96:60:82,-70,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,346239112,0,78,0,0,346.011,128,[0 0 7 -3 7 -4 7 -3 6 -4 6 -4 7 -5 6 -5 5 -5 4 -5 5 -5 5 -6 4 -6 5 -6 3 -5 9 -1 6 -7 6 -7 4 -6 5 -5 6 -6 6 -5 6 -6 7 -5 5 -4 7 -3 5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -7 8 -6 10 -6 10 -4 9 -5 9 -5 11 -5 11 -4 10 -4 10 -3 10 -3 10 -3 10 -2 9 -2 10 -3 9 -3 10 -2 8 -3 9 -3 9 -4 8 -3 8 -3 8 -3 8 -3 8 -2 7 -4 ],1654164584.3565989
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,346249603,0,78,0,0,346.022,128,[0 0 3 7 3 8 3 6 5 6 5 6 6 6 5 6 6 5 6 4 6 4 7 4 8 4 6 4 8 4 11 -5 8 3 8 5 8 4 7 4 7 5 7 5 7 6 6 3 5 6 5 6 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 12 6 11 3 11 3 11 3 11 2 11 2 11 3 12 3 11 3 11 2 10 2 12 1 11 2 12 2 11 3 11 2 10 2 11 1 10 2 10 2 10 3 10 3 8 3 9 4 7 2 8 ],1654164584.3829095
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,346268849,0,78,0,0,346.041,128,[0 0 -1 -8 -1 -9 -2 -9 -2 -8 -1 -8 -2 -8 -3 -8 -2 -8 -2 -7 -3 -7 -4 -8 -4 -7 -6 -7 -5 -8 -4 1 -4 -9 -6 -9 -4 -9 -5 -8 -4 -8 -4 -9 -4 -8 -3 -8 -4 -8 -3 -9 -2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 2 -12 1 -11 2 -12 1 -12 3 -11 2 -11 3 -11 3 -12 3 -11 3 -10 2 -11 3 -11 3 -11 3 -11 3 -11 2 -10 3 -10 3 -9 0 -11 1 -10 1 -10 1 -8 1 -10 1 -9 1 -10 ],1654164584.3981452
CSI_DATA,STA,00:0B:86:96:60:82,-70,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,346295365,0,78,0,0,346.068,128,[0 0 1 8 1 8 2 7 3 7 4 7 2 7 4 7 5 8 4 5 5 5 4 5 6 5 6 5 6 5 6 12 6 4 6 7 7 6 5 6 5 7 4 7 3 6 4 7 2 7 5 7 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 11 1 11 0 13 0 11 0 11 2 12 0 10 0 11 0 10 0 11 -1 10 -2 11 -1 11 -1 11 -1 10 1 9 -2 10 1 12 -3 7 0 11 -1 10 -2 9 0 8 1 9 -2 9 1 7 ],1654164584.4111147
CSI_DATA,STA,00:0B:86:96:60:82,-70,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,346304422,0,78,0,0,346.077,128,[0 0 4 6 4 6 4 6 5 5 5 5 5 5 5 5 6 3 6 3 6 3 6 3 6 2 7 2 6 2 2 -2 7 3 7 3 8 3 7 3 7 2 7 3 6 4 7 3 5 4 7 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 5 11 4 10 4 11 3 10 4 10 3 11 3 11 3 10 2 10 3 10 3 11 3 10 2 10 2 9 -1 10 3 10 4 10 3 11 2 9 4 9 3 8 4 8 3 8 3 8 4 7 ],1654164584.4237528
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,347335819,0,78,0,0,347.108,128,[0 0 -8 -1 -8 -1 -8 0 -7 0 -8 0 -7 0 -7 0 -6 2 -7 2 -7 1 -7 3 -6 4 -7 3 -7 4 -14 0 -9 4 -7 2 -7 3 -8 3 -8 2 -8 4 -8 3 -7 2 -8 2 -8 2 -8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -2 -11 -3 -11 -1 -12 -3 -10 -3 -10 -4 -11 -4 -11 -2 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -9 -5 -9 -3 -10 -4 -9 -3 -9 -5 -10 -4 -9 -4 -9 -2 -9 -3 -9 -3 -7 -2 -7 -3 -8 -3 ],1654164585.4549167
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,347345736,0,78,0,0,347.118,128,[0 0 1 7 0 8 0 7 1 7 1 7 2 6 1 5 3 6 3 5 4 5 4 5 5 5 5 5 5 6 2 -2 5 5 7 6 5 5 4 6 6 6 5 6 4 7 2 8 4 7 4 6 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 13 -1 11 -2 11 -3 11 -3 11 -3 10 -3 11 -3 11 -4 10 -4 11 -4 11 -4 10 -4 11 -3 11 -3 11 -3 9 -4 10 -3 9 -3 10 -2 9 -2 9 -1 9 -1 9 -1 8 -1 8 -1 8 ],1654164585.48625
CSI_DATA,STA,00:0B:86:96:60:82,-74,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,347358742,0,78,0,0,347.131,128,[0 0 3 7 4 8 3 7 5 9 4 8 6 7 6 8 7 7 6 7 7 8 6 8 7 7 5 7 7 8 10 4 6 8 8 9 7 11 3 9 5 10 4 9 4 7 4 11 3 10 2 10 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -2 7 -2 6 -2 7 -2 5 -1 8 -3 5 -1 6 -2 5 -3 5 -1 6 -2 5 -3 6 0 5 0 6 0 3 -4 3 1 7 2 9 2 8 0 8 2 8 0 8 1 7 0 7 2 7 ],1654164585.5157092
