CSI_DATA,STA,00:0B:86:96:60:82,-67,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1760236909,0,78,0,0,1760.01,128,[0 0 -5 6 -5 6 -5 7 -4 7 -3 7 -3 6 -3 7 -2 7 -2 7 -2 8 -2 8 -1 9 -1 9 -1 9 -1 4 -1 9 0 10 -1 11 -1 10 -2 10 -3 10 -3 11 -3 10 -4 10 -4 10 -6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 5 -10 4 -11 4 -10 4 -11 3 -10 3 -10 3 -10 3 -10 2 -11 3 -10 3 -9 2 -10 2 -9 3 -9 3 -9 3 -8 3 -8 3 -8 4 -7 4 -7 5 -7 4 -6 5 -6 5 -6 5 -5 5 ],1654165998.412495
CSI_DATA,STA,00:0B:86:96:60:82,-69,12,0,0,0,0,0,0,0,0,0,-89,0,1,0,1760246603,0,78,0,0,1760.02,128,[0 0 6 4 6 6 6 4 6 4 6 3 6 3 7 2 7 2 8 2 8 2 8 1 9 1 9 1 8 1 4 0 9 1 10 2 10 1 10 3 11 2 10 3 10 4 10 3 9 5 9 4 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 10 3 9 2 10 2 10 2 10 2 10 2 10 2 10 1 10 2 8 1 9 2 8 1 9 1 9 2 8 2 8 3 7 3 8 3 7 3 6 4 7 4 6 4 6 4 5 5 5 5 5 ],1654165998.4256883
CSI_DATA,STA,00:0B:86:96:60:82,-70,12,0,0,0,0,0,0,0,0,0,-89,0,1,0,1760263441,0,78,0,0,1760.04,128,[0 0 2 7 1 8 2 7 2 7 3 7 3 7 4 7 4 7 4 6 5 6 6 6 6 6 6 7 6 7 3 0 6 6 8 8 7 7 7 9 5 7 7 9 6 9 6 9 6 9 5 9 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 11 -4 10 -5 10 -5 9 -4 10 -5 10 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 8 -4 7 -5 8 -3 7 -3 8 -3 8 -2 8 -2 8 -1 7 -1 8 -1 8 0 7 -1 7 0 7 ],1654165998.439166
CSI_DATA,STA,00:0B:86:96:60:82,-68,14,0,0,0,0,0,0,0,0,0,-89,0,1,0,1761275035,0,78,0,0,1761.05,128,[0 0 -5 -5 -3 -6 -5 -7 -5 -7 -5 -5 -5 -6 -6 -6 -5 -6 -6 -4 -6 -4 -7 -4 -8 -4 -7 -3 -9 -5 -3 -3 -11 -3 -10 -4 -10 -5 -8 -4 -9 -4 -7 -6 -10 -6 -9 -6 -8 -7 -8 -6 -8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -11 2 -9 1 -9 1 -9 1 -9 2 -9 2 -9 1 -9 2 -8 2 -8 1 -9 1 -8 2 -8 1 -8 0 -8 0 -7 0 -7 0 -8 0 -7 -1 -7 -2 -6 -2 -7 -2 -6 -2 -6 -3 -6 -3 -7 ],1654165999.4725766
CSI_DATA,STA,00:0B:86:96:60:82,-68,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1761297619,0,78,0,0,1761.07,128,[0 0 6 -4 6 -4 6 -4 6 -5 5 -5 5 -5 5 -6 4 -7 4 -7 4 -7 4 -8 3 -9 3 -9 4 -9 1 -5 4 -9 4 -9 5 -9 5 -9 6 -10 6 -9 6 -9 7 -9 7 -8 6 -7 8 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 10 2 9 1 10 1 9 2 10 2 10 3 9 2 10 3 9 2 9 2 8 3 9 2 8 1 8 1 8 1 8 1 8 0 7 -1 8 0 7 -2 7 -1 7 -3 7 -3 7 -2 6 -2 ],1654165999.504521
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1762310894,0,78,0,0,1762.08,128,[0 0 -6 1 -9 2 -8 1 -7 1 -8 2 -7 3 -8 3 -8 2 -10 3 -8 5 -7 5 -8 5 -8 4 -6 5 -5 0 -9 4 -9 5 -9 8 -9 5 -9 5 -10 7 -10 5 -10 5 -8 4 -11 6 -11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -11 1 -10 1 -11 1 -10 2 -11 3 -10 3 -8 4 -9 3 -8 2 -9 2 -7 2 -6 2 -5 2 -5 1 -5 2 -4 -1 -2 -1 -3 -2 -4 -3 0 -3 0 -4 0 -4 0 -5 0 -4 1 ],1654166000.506589
CSI_DATA,STA,00:0B:86:96:60:82,-67,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1762330848,0,78,0,0,1762.1,128,[0 0 -3 -6 -3 -8 -3 -8 -3 -7 -4 -7 -5 -7 -5 -7 -5 -6 -5 -6 -6 -6 -6 -7 -7 -7 -7 -6 -7 -8 -11 -11 -8 -7 -8 -8 -8 -7 -7 -9 -8 -8 -7 -9 -8 -9 -7 -9 -6 -10 -5 -11 -2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -11 3 -9 3 -10 3 -9 3 -10 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -8 2 -9 2 -8 2 -8 1 -8 1 -8 0 -8 0 -8 1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 ],1654166000.5424297
CSI_DATA,STA,00:0B:86:96:60:82,-67,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1762341285,0,78,0,0,1762.11,128,[0 0 4 6 4 6 4 6 4 5 5 5 5 5 5 5 6 4 6 4 7 4 7 4 7 4 7 4 8 4 4 6 9 5 8 5 9 5 9 5 8 6 7 6 7 8 6 7 6 8 6 8 6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 10 2 10 1 9 1 9 1 9 1 9 1 10 1 10 0 10 0 9 0 9 0 8 0 8 0 8 0 8 1 8 1 7 1 8 1 7 2 7 2 7 2 7 3 6 3 6 3 7 3 6 ],1654166000.5718515
CSI_DATA,STA,00:0B:86:96:60:82,-67,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1762350927,0,78,0,0,1762.12,128,[0 0 -3 -8 -4 -10 -1 -7 -2 -6 -3 -6 -2 -5 -4 -7 -4 -7 -7 -9 -5 -7 -7 -8 -8 -9 -9 -6 -8 -7 -12 -5 -9 -8 -9 -8 -9 -8 -9 -10 -8 -9 -8 -10 -8 -11 -7 -10 -6 -11 -6 -11 -5 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -11 3 -11 4 -10 4 -10 4 -10 4 -10 4 -11 3 -10 5 -10 4 -10 3 -8 4 -9 2 -9 4 -11 5 -9 2 -9 2 -11 2 -9 2 -9 0 -9 1 -8 0 -9 -1 -8 0 -7 -1 -8 -1 -9 ],1654166000.6085968
CSI_DATA,STA,00:0B:86:96:60:82,-72,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1762384195,0,78,0,0,1762.16,128,[0 0 -1 -8 0 -8 -1 -9 0 -8 1 -9 -1 -10 0 -9 -2 -10 -2 -10 -2 -8 -1 -9 -3 -11 -2 -11 -1 -11 1 -17 -4 -13 -4 -11 -2 -10 -4 -12 -2 -13 -2 -13 -3 -11 -3 -13 -2 -11 -2 -12 -3 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 7 10 7 9 7 8 7 9 7 8 8 7 7 7 8 6 7 5 7 4 7 4 6 4 5 4 4 3 4 3 3 2 2 1 0 2 1 1 -1 0 -2 1 -3 0 -2 1 -4 0 -5 1 -7 ],1654166000.6431272
