CSI_DATA,STA,00:0B:86:96:60:82,-71,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,419483215,0,78,0,0,419.255,128,[0 0 9 -3 10 -3 9 -3 9 -3 9 -3 8 -4 9 -4 8 -4 9 -6 8 -4 9 -5 9 -6 9 -6 9 -5 16 -3 10 -7 10 -6 10 -4 11 -5 11 -6 11 -5 11 -5 11 -4 11 -5 11 -4 12 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 0 4 -1 5 -1 4 -1 4 0 4 0 4 0 3 0 4 -1 4 -2 5 -1 5 -1 5 0 5 -1 5 -1 5 -2 5 -1 7 -2 7 -3 7 -2 7 -2 7 -3 8 -3 7 -3 8 -3 ],1654164657.633445
CSI_DATA,STA,00:0B:86:96:60:82,-71,14,0,0,0,0,0,0,0,0,0,-89,0,1,0,419494035,0,78,0,0,419.266,128,[0 0 -10 0 -10 -2 -11 -3 -10 -2 -10 -2 -10 -2 -10 -1 -11 -1 -11 -1 -10 0 -11 0 -11 1 -11 1 -12 0 -5 2 -13 0 -12 0 -12 0 -13 1 -13 1 -12 -1 -12 1 -10 0 -13 1 -14 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -2 -4 -3 -4 -3 -4 -2 -3 -2 -3 -3 -3 -2 -4 -3 -4 -2 -3 -3 -5 -3 -4 -3 -5 -2 -5 -3 -5 -2 -6 -3 -7 -3 -6 -3 -7 -3 -6 -3 -8 -3 -8 -4 -8 -2 -9 -3 -8 -3 -9 -2 ],1654164657.6726384
CSI_DATA,STA,00:0B:86:96:60:82,-70,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,420513482,0,78,0,0,420.286,128,[0 0 4 -9 3 -9 4 -8 5 -9 5 -10 4 -9 5 -10 5 -10 3 -10 3 -8 3 -11 3 -12 3 -11 4 -10 -1 -16 5 -12 3 -11 5 -13 5 -12 4 -12 6 -11 3 -11 4 -10 6 -10 5 -9 6 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -3 3 -3 2 -3 2 -4 2 -3 2 -3 2 -2 3 -2 2 -3 3 -3 4 -3 2 -4 4 -4 5 -4 3 -5 3 -5 3 -5 5 -5 4 -7 3 -7 4 -6 4 -8 5 -8 5 -8 5 -8 5 -8 ],1654164658.6628788
CSI_DATA,STA,00:0B:86:96:60:82,-69,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,420539964,0,78,0,0,420.312,128,[0 0 -9 -5 -13 -1 -12 -3 -12 -3 -14 -2 -12 5 -13 -2 -14 -1 -8 1 -12 3 -16 2 -13 -4 -14 -3 -19 2 -18 2 -15 6 -14 -1 -15 2 -15 -4 -15 -3 -12 -3 -18 -2 -11 -1 -19 2 -15 -1 -15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -1 -5 -6 -4 0 -7 -4 -8 -4 0 -6 -7 -3 -3 -1 -7 1 -3 -6 -2 -3 -2 -2 -3 -4 -10 -4 -5 -5 -6 -1 -7 -2 -7 1 -6 -3 -8 -5 -8 -2 -11 -4 -10 0 -10 -2 -9 -3 -8 -1 ],1654164658.7013123
CSI_DATA,STA,00:0B:86:96:60:82,-71,14,0,0,0,0,0,0,0,0,0,-89,0,1,0,420554935,0,78,0,0,420.327,128,[0 0 -11 2 -10 0 -10 0 -10 0 -9 2 -10 2 -9 2 -11 3 -10 3 -11 4 -10 3 -11 5 -10 5 -10 4 -6 2 -13 4 -13 5 -11 5 -12 6 -11 5 -12 5 -12 4 -13 5 -11 3 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -3 -1 -5 -2 -3 -2 -5 -2 -4 -2 -4 -3 -5 -1 -6 -2 -6 0 -5 -3 -5 -1 -6 0 -6 -1 -6 -2 -8 -1 -7 -1 -7 -1 -8 -1 -8 0 -8 0 -8 -1 -7 0 -10 2 -10 1 -10 -1 ],1654164658.7379785
CSI_DATA,STA,00:0B:86:96:60:82,-71,14,0,0,0,0,0,0,0,0,0,-89,0,1,0,420582360,0,78,0,0,420.355,128,[0 0 9 -4 9 -4 8 -4 10 -5 9 -5 9 -5 9 -4 10 -5 9 -5 8 -6 10 -6 9 -6 9 -6 10 -6 17 -7 11 -7 11 -7 11 -7 10 -6 11 -6 11 -6 11 -6 11 -4 10 -4 12 -4 12 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -3 3 -1 3 -2 2 0 3 -1 3 0 3 0 5 -1 4 0 4 -2 5 -1 5 -1 5 -1 4 -2 4 -1 6 -2 6 -2 8 -2 6 -3 6 -3 7 -2 8 -3 8 -4 8 -2 7 -4 9 -3 ],1654164658.772032
CSI_DATA,STA,00:0B:86:96:60:82,-71,14,0,0,0,0,0,0,0,0,0,-89,0,1,0,420597246,0,78,0,0,420.369,128,[0 0 -4 9 -5 9 -5 9 -6 9 -6 9 -5 9 -4 9 -5 10 -3 9 -4 9 -2 9 -3 9 -2 11 -4 11 -7 16 -3 12 -5 12 -4 12 -5 11 -4 11 -5 11 -4 10 -5 12 -5 10 -5 11 -7 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 2 -4 2 -4 2 -3 2 -3 1 -4 1 -4 2 -3 2 -4 2 -4 2 -4 3 -3 3 -4 4 -4 5 -5 4 -5 5 -5 5 -5 5 -4 5 -4 5 -5 6 -4 6 -4 7 -4 7 -5 7 -6 7 ],1654164658.8062265
CSI_DATA,STA,00:0B:86:96:60:82,-70,14,0,0,0,0,0,0,0,0,0,-89,0,1,0,420609229,0,78,0,0,420.381,128,[0 0 4 8 3 8 3 9 4 8 4 8 4 8 3 8 5 8 3 8 5 6 5 7 5 9 5 8 4 8 0 10 6 9 4 9 5 9 6 9 5 9 5 9 4 10 4 10 3 9 3 10 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 3 1 2 0 3 0 3 0 3 2 3 0 5 1 3 1 4 2 4 1 5 1 5 1 5 2 5 2 5 2 5 3 7 2 6 3 6 3 7 4 7 3 7 4 7 3 7 ],1654164658.8354692
CSI_DATA,STA,00:0B:86:96:60:82,-71,14,0,0,0,0,0,0,0,0,0,-89,0,1,0,420620890,0,78,0,0,420.393,128,[0 0 -10 5 -11 4 -11 4 -10 4 -9 3 -9 5 -11 4 -9 5 -8 6 -10 6 -9 7 -9 7 -9 6 -9 8 -16 9 -10 7 -11 8 -10 9 -10 7 -10 8 -12 8 -10 6 -9 7 -9 7 -10 6 -10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -6 0 -4 -1 -4 -1 -5 -2 -4 0 -4 -1 -5 -1 -4 -2 -5 0 -6 0 -6 -1 -6 0 -6 -1 -7 0 -7 1 -8 1 -7 0 -9 1 -7 1 -9 2 -8 1 -10 3 -9 2 -9 3 -9 1 ],1654164658.8704464
CSI_DATA,STA,00:0B:86:96:60:82,-70,14,0,0,0,0,0,0,0,0,0,-89,0,1,0,420634242,0,78,0,0,420.406,128,[0 0 9 -5 8 -5 8 -6 10 -6 8 -6 9 -6 9 -6 8 -7 8 -7 9 -7 9 -7 7 -8 9 -10 9 -10 11 -15 10 -10 10 -7 9 -8 8 -8 10 -8 11 -9 10 -8 10 -7 10 -7 11 -8 11 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 -1 4 -1 3 -2 4 -1 4 0 5 -2 3 0 4 -1 4 -2 4 -2 6 -1 6 -3 6 -1 6 -2 7 -2 6 -2 7 -4 7 -3 7 -2 7 -3 8 -4 8 -4 9 -4 8 -4 10 -3 ],1654164658.904421
