CSI_DATA,STA,00:0B:86:96:60:82,-72,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2820740577,0,78,0,0,2820.51,128,[0 0 -7 -2 -10 1 -10 -2 -12 0 -10 1 -7 1 -7 1 -9 -1 -10 -1 -8 -1 -9 0 -9 -1 -9 0 -10 -2 -3 4 -9 0 -10 1 -9 2 -9 2 -9 2 -10 0 -8 -1 -8 1 -9 0 -10 1 -8 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -1 -10 -2 -9 -2 -9 -3 -9 -3 -10 -4 -10 -5 -9 -4 -9 -4 -9 -5 -9 -5 -8 -4 -8 -4 -8 -5 -8 -5 -7 -4 -8 -3 -9 -4 -9 -3 -9 -4 -8 -3 -9 -3 -8 -1 -10 -1 -8 -1 -7 -2 ],1654167058.9238873
CSI_DATA,STA,00:0B:86:96:60:82,-70,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2821762143,0,78,0,0,2821.53,128,[0 0 3 -8 3 -8 3 -9 3 -9 2 -9 2 -9 2 -9 1 -8 2 -9 2 -8 2 -8 1 -9 1 -9 1 -9 -2 -15 0 -8 1 -9 1 -8 1 -8 0 -8 1 -8 0 -9 1 -9 -1 -10 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -9 4 -9 5 -9 5 -8 6 -8 6 -8 5 -7 6 -7 6 -7 7 -6 6 -6 6 -6 6 -6 6 -6 6 -6 5 -6 5 -6 5 -6 4 -6 4 -6 4 -8 4 -8 4 -7 4 -7 4 -8 4 -7 ],1654167059.950437
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2821780124,0,78,0,0,2821.55,128,[0 0 -6 6 -7 7 -7 7 -6 6 -6 7 -5 8 -5 7 -5 7 -5 7 -5 7 -4 7 -5 7 -5 8 -4 9 -10 13 -5 8 -3 7 -4 8 -4 7 -4 7 -3 8 -3 8 -4 8 -4 8 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 7 -9 5 -10 4 -9 4 -10 4 -10 4 -10 3 -10 3 -11 3 -10 3 -10 2 -10 2 -9 3 -9 2 -9 2 -8 2 -9 3 -8 3 -8 3 -7 4 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 ],1654167059.9859538
CSI_DATA,STA,00:0B:86:96:60:82,-70,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2821793756,0,78,0,0,2821.57,128,[0 0 9 -2 9 -2 9 -2 9 -3 8 -3 8 -3 8 -3 8 -3 9 -4 9 -4 9 -3 8 -3 8 -4 8 -5 13 -9 8 -5 7 -4 8 -4 8 -5 8 -5 8 -5 7 -5 8 -4 8 -4 9 -4 9 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -2 11 -1 10 0 10 0 10 2 10 2 10 2 10 3 9 3 10 3 8 3 8 3 9 2 8 3 8 2 8 2 8 2 9 1 7 1 8 1 8 0 8 0 8 0 9 -1 8 -1 9 0 ],1654167060.0138054
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2821811879,0,78,0,0,2821.58,128,[0 0 -8 5 -8 5 -10 3 -8 5 -9 5 -7 6 -8 6 -7 7 -8 5 -9 4 -7 6 -7 6 -7 8 -5 5 2 3 -6 6 -6 5 -6 5 -5 7 -5 7 -3 8 -6 7 -7 6 -5 7 -6 7 -7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 3 -10 3 -9 1 -11 2 -11 1 -11 1 -10 0 -11 -1 -10 -1 -9 0 -11 -1 -10 0 -9 0 -9 1 -9 0 -10 0 -9 2 -8 2 -7 2 -8 2 -9 2 -8 1 -7 2 -8 2 -10 3 -7 3 ],1654167060.0284207
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2821822609,0,78,0,0,2821.59,128,[0 0 2 9 3 9 3 9 3 8 5 7 4 9 4 9 3 8 4 8 5 8 4 8 5 8 4 7 4 9 -2 3 4 7 4 6 5 7 5 7 5 6 5 6 4 6 4 7 5 9 5 7 4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 3 10 1 9 1 10 0 10 -1 9 1 8 0 9 0 10 0 9 -1 9 -1 8 -2 8 -2 8 -1 9 1 8 0 9 -1 8 0 8 0 8 1 7 1 9 0 9 2 9 1 6 3 7 ],1654167060.041193
CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2822835760,0,78,0,0,2822.61,128,[0 0 -4 -8 -4 -8 -4 -9 -3 -7 -4 -8 -4 -8 -6 -7 -4 -8 -4 -6 -7 -7 -6 -8 -6 -6 -6 -6 -5 -7 0 -7 -7 -8 -5 -6 -7 -6 -11 -6 -5 -4 -9 -6 -5 -7 -7 -5 -7 -7 -8 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 0 -9 2 -9 2 -9 2 -9 3 -10 2 -9 4 -10 2 -10 3 -9 2 -8 3 -9 3 -9 3 -8 2 -9 2 -9 0 -9 1 -8 0 -8 -1 -7 0 -9 -2 -10 -3 -8 -3 -8 -3 -10 -2 -8 ],1654167061.0263493
CSI_DATA,STA,00:0B:86:96:60:82,-70,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2822846109,0,78,0,0,2822.62,128,[0 0 0 9 0 9 0 9 1 8 1 9 1 9 2 10 2 8 1 9 2 9 2 8 2 9 3 9 2 10 0 16 1 8 4 9 3 8 4 8 4 7 3 5 4 8 3 8 0 12 2 12 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 9 -2 10 -2 10 -3 9 -2 9 -3 10 -3 10 -4 10 -4 9 -5 8 -3 8 -4 9 -3 8 -4 8 -4 8 -2 8 -2 9 -2 8 -2 8 -2 8 -1 8 0 9 0 8 -1 8 -1 7 ],1654167061.0483813
CSI_DATA,STA,00:0B:86:96:60:82,-70,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2822868353,0,78,0,0,2822.64,128,[0 0 -8 5 -9 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -7 5 -8 6 -8 6 -7 7 -5 7 1 8 -5 6 -6 7 -6 6 -7 6 -5 6 -7 7 -7 7 -6 7 -7 6 -8 6 -8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 5 -10 4 -11 3 -11 2 -11 2 -11 2 -11 1 -12 1 -11 1 -11 0 -10 0 -9 0 -10 1 -9 0 -9 1 -9 1 -9 1 -9 1 -10 2 -9 2 -9 3 -9 3 -9 3 -9 3 -8 4 -8 2 ],1654167061.063166
CSI_DATA,STA,00:0B:86:96:60:82,-70,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2822881050,0,78,0,0,2822.65,128,[0 0 1 -10 2 -10 2 -11 1 -10 0 -10 1 -10 0 -10 0 -11 0 -9 0 -9 0 -10 -1 -10 0 -11 -1 -10 -4 -18 -1 -11 0 -10 -3 -10 -1 -10 -2 -11 -2 -11 -2 -9 -1 -8 -2 -10 0 -10 0 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -10 5 -10 4 -10 4 -10 5 -10 6 -8 7 -8 7 -8 7 -9 6 -8 6 -8 6 -7 6 -8 6 -7 5 -8 6 -7 5 -7 5 -7 4 -7 4 -7 3 -9 3 -8 3 -10 3 -9 3 -9 3 -8 ],1654167061.078642
