CSI_DATA,STA,00:0B:86:96:60:82,-71,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2396709725,0,78,0,0,2396.48,128,[0 0 -4 -6 -6 -8 -4 -8 -5 -8 -4 -8 -4 -5 -6 -7 -6 -7 -7 -8 -5 -6 -8 -7 -7 -5 -8 -8 -8 -7 -12 -2 -9 -7 -8 -8 -7 -5 -9 -7 -7 -8 -6 -9 -6 -8 -6 -7 -6 -8 -7 -9 -6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -14 -2 -14 1 -13 -2 -13 0 -12 0 -11 -1 -12 0 -12 2 -11 1 -10 1 -11 -1 -10 0 -9 0 -10 -2 -10 -2 -10 -1 -9 -3 -9 -1 -8 -2 -8 -4 -9 -3 -11 -3 -8 -4 -9 -4 -6 -2 -8 ],1654166634.909553
CSI_DATA,STA,00:0B:86:96:60:82,-72,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2396729981,0,78,0,0,2396.5,128,[0 0 -7 -4 -7 -4 -9 -6 -8 -4 -8 -4 -9 -2 -7 -4 -7 -4 -9 -4 -9 -4 -8 -3 -9 -5 -8 -4 -8 -1 -4 4 -5 -2 -8 -4 -6 -4 -7 -7 -10 -7 -8 -6 -10 -6 -8 -5 -7 -6 -6 -6 -8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -7 -12 -7 -11 -8 -9 -7 -8 -8 -8 -8 -7 -8 -7 -7 -6 -9 -6 -8 -7 -8 -7 -7 -6 -7 -7 -8 -6 -7 -6 -7 -6 -5 -8 -6 -6 -5 -9 -5 -7 -6 -6 -6 -8 -4 -7 -4 -7 -5 -7 -6 ],1654166634.9295797
CSI_DATA,STA,00:0B:86:96:60:82,-72,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2396750912,0,78,0,0,2396.52,128,[0 0 2 -7 0 -9 1 -9 0 -8 0 -8 0 -8 0 -8 0 -8 0 -9 -1 -9 -1 -7 -2 -8 -2 -9 -2 -7 5 -4 -1 -9 -2 -9 -2 -9 -2 -10 2 -10 -1 -9 0 -8 -2 -8 3 -9 0 -8 2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -10 6 -9 6 -8 6 -9 6 -9 6 -9 7 -6 6 -7 6 -7 6 -8 6 -8 5 -6 5 -7 4 -8 5 -7 4 -7 3 -6 4 -7 4 -7 4 -8 3 -7 3 -9 2 -7 2 -7 3 -7 2 -7 ],1654166634.9501314
CSI_DATA,STA,00:0B:86:96:60:82,-72,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2396764947,0,78,0,0,2396.54,128,[0 0 -3 -8 -1 -8 -2 -9 -2 -8 -2 -11 -2 -9 -4 -8 -5 -8 -4 -8 -4 -7 -4 -7 -6 -9 -5 -9 -3 -8 -3 0 -4 -10 -5 -9 -4 -7 -3 -9 -4 -9 -4 -9 -4 -9 -3 -10 -3 -9 -2 -9 -2 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -13 4 -11 4 -11 5 -11 5 -10 4 -10 3 -9 4 -9 4 -8 4 -10 3 -8 4 -8 5 -9 3 -8 2 -9 3 -10 2 -8 1 -9 2 -9 2 -9 1 -10 1 -9 0 -8 0 -9 0 -9 -1 -9 ],1654166634.9805527
CSI_DATA,STA,00:0B:86:96:60:82,-73,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2396790786,0,78,0,0,2396.56,128,[0 0 2 -9 3 -10 3 -10 3 -8 1 -10 1 -9 1 -11 2 -8 0 -9 -1 -10 -1 -10 0 -10 -1 -11 -1 -11 -7 -17 0 -12 -1 -11 0 -10 0 -11 -1 -10 -1 -10 -2 -10 -2 -13 0 -8 0 -8 1 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -10 8 -9 10 -6 10 -7 9 -6 9 -5 8 -5 9 -6 8 -6 8 -6 8 -7 7 -5 7 -6 7 -6 7 -6 6 -7 6 -8 6 -7 5 -8 5 -7 3 -8 5 -9 4 -7 3 -9 5 -7 3 -6 ],1654166635.010532
CSI_DATA,STA,00:0B:86:96:60:82,-72,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2396811828,0,78,0,0,2396.58,128,[0 0 -1 7 -1 9 -2 7 -1 7 -1 8 0 8 0 8 0 7 1 8 2 7 1 6 1 6 2 8 1 8 -1 15 1 7 1 8 1 8 1 9 0 7 0 7 1 7 1 8 1 8 0 8 -1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 9 -6 8 -7 8 -8 7 -7 8 -6 6 -6 6 -5 6 -7 7 -6 6 -7 6 -5 5 -6 6 -6 6 -5 6 -6 6 -5 6 -4 7 -4 5 -4 8 -2 8 -2 6 -2 6 -2 6 -2 7 -2 7 ],1654166635.0372093
CSI_DATA,STA,00:0B:86:96:60:82,-73,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2396830731,0,78,0,0,2396.6,128,[0 0 -7 -7 -7 -7 -5 -7 -7 -7 -6 -8 -7 -8 -7 -5 -6 -6 -6 -8 -8 -6 -8 -7 -7 -4 -9 -4 -9 -6 -14 -3 -9 -5 -7 -7 -6 -7 -8 -7 -6 -8 -5 -7 -8 -6 -6 -8 -7 -8 -6 -6 -8 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -13 -2 -13 -2 -12 -2 -12 -1 -10 -1 -12 -1 -10 0 -11 -3 -10 -1 -10 0 -10 -2 -9 -2 -9 -2 -10 -1 -9 -2 -8 -2 -10 -3 -8 -3 -8 -4 -7 -2 -8 -4 -9 -3 -9 -2 -9 -3 -8 -5 -10 ],1654166635.0596566
CSI_DATA,STA,00:0B:86:96:60:82,-73,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2396852040,0,78,0,0,2396.62,128,[0 0 7 -3 8 -5 6 -5 7 -6 7 -4 6 -5 5 -6 6 -5 6 -7 6 -6 5 -5 6 -6 5 -7 6 -7 9 -14 6 -6 6 -6 8 -5 6 -7 7 -5 6 -6 7 -6 6 -5 7 -4 8 -5 8 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -4 10 -3 10 -2 11 -1 10 0 10 -1 10 0 9 -3 8 -1 9 -2 8 -1 8 -1 7 -2 7 -2 7 -1 9 -1 8 -2 7 -2 9 -2 7 -3 7 -3 7 -3 6 -4 8 -3 8 -2 7 -4 ],1654166635.0737321
CSI_DATA,STA,00:0B:86:96:60:82,-72,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2396864017,0,78,0,0,2396.64,128,[0 0 -7 -4 -10 -5 -10 -3 -10 -4 -8 -4 -8 -3 -8 -4 -8 -4 -10 -3 -9 -4 -10 -3 -8 -3 -10 -3 -10 -3 -18 -5 -10 -3 -9 -5 -8 -2 -8 -4 -11 -5 -10 -4 -9 -5 -8 -3 -9 -6 -8 -4 -10 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -8 -11 -8 -9 -7 -8 -9 -9 -7 -8 -8 -7 -7 -8 -8 -8 -9 -8 -7 -7 -8 -8 -7 -7 -7 -7 -7 -7 -6 -7 -7 -7 -7 -7 -5 -7 -5 -8 -4 -6 -5 -7 -4 -7 -4 -6 -4 -7 -5 -8 -4 ],1654166635.0898871
CSI_DATA,STA,00:0B:86:96:60:82,-73,9,0,0,0,0,0,0,0,0,0,-89,0,1,0,2396877005,0,78,0,0,2396.65,128,[0 0 7 4 8 4 7 3 8 3 9 3 8 1 8 3 8 2 6 4 7 3 9 1 8 1 8 1 8 0 9 -7 7 0 9 2 8 1 9 1 8 2 10 2 8 3 8 3 7 3 6 3 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 7 9 7 8 7 8 7 8 7 6 7 6 7 7 7 6 6 5 8 4 7 5 7 5 6 6 6 5 6 5 5 6 5 6 5 7 6 8 4 5 5 6 4 8 3 7 4 6 4 7 4 ],1654166635.1021273
