CSI_DATA,STA,00:0B:86:96:60:82,-66,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1861557675,0,78,0,0,1861.33,128,[0 0 6 -5 8 -4 8 -4 6 -3 8 -3 5 -3 4 -3 6 -4 7 -5 6 -5 6 -6 7 -6 6 -6 5 -7 6 -9 5 -7 6 -6 7 -8 5 -6 5 -7 6 -5 7 -6 7 -5 3 -4 4 -3 8 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -2 4 -1 6 0 5 0 6 -3 7 -1 6 -1 6 0 10 -3 8 -1 9 -1 6 -1 4 1 4 1 6 -1 6 -1 10 -3 7 -1 7 -2 8 -1 6 -3 6 -1 7 -4 9 0 6 -1 8 -3 ],1654166099.807425
CSI_DATA,STA,00:0B:86:96:60:82,-67,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1861570536,0,78,0,0,1861.34,128,[0 0 -11 -1 -11 -2 -11 -2 -10 -2 -11 -2 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -11 1 -10 2 -11 5 -11 1 -11 1 -11 1 -11 1 -10 -1 -11 0 -10 0 -10 -1 -10 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -4 -8 -4 -9 -4 -8 -4 -8 -4 -9 -4 -9 -3 -9 -3 -9 -2 -9 -2 -10 -2 -10 -2 ],1654166099.8470073
CSI_DATA,STA,00:0B:86:96:60:82,-67,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1861583515,0,78,0,0,1861.36,128,[0 0 9 3 9 4 10 4 10 4 9 3 10 4 10 4 9 3 10 2 10 2 9 2 10 2 9 2 9 2 8 6 10 2 10 2 11 2 11 2 11 2 10 2 10 3 11 3 9 4 9 4 10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 3 7 3 6 4 5 4 7 4 7 5 7 5 7 5 6 5 6 6 7 6 6 5 7 6 6 5 7 5 6 5 6 6 8 5 8 4 8 4 8 5 9 4 9 5 8 4 9 5 9 4 ],1654166099.8771527
CSI_DATA,STA,00:0B:86:96:60:82,-67,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1861595683,0,78,0,0,1861.37,128,[0 0 -2 10 -3 11 -2 11 -1 9 -1 10 -1 10 -1 9 -1 10 0 10 0 10 -1 9 1 10 1 10 1 10 0 5 1 10 1 11 2 9 0 10 0 10 0 9 -1 9 -1 10 -2 10 -2 10 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -2 7 -3 7 -4 7 -4 7 -4 7 -4 7 -4 8 -4 7 -5 8 -4 7 -5 8 -4 7 -5 7 -5 7 -4 7 -3 7 -4 8 -3 8 -3 8 -3 9 -2 9 -3 9 -2 9 -2 9 -3 9 ],1654166099.9108393
CSI_DATA,STA,00:0B:86:96:60:82,-70,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1861615756,0,78,0,0,1861.39,128,[0 0 9 0 7 0 7 0 8 -1 7 -1 6 -2 6 -1 7 -2 7 -2 7 -3 7 -4 6 -3 6 -4 6 -4 2 2 7 -4 7 -4 7 -5 8 -4 7 -3 7 -3 7 -3 7 -3 8 -3 9 -3 9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 3 11 3 10 4 10 4 10 4 10 5 10 5 10 6 9 7 8 6 8 6 9 6 7 6 7 5 8 5 7 4 7 4 7 3 7 3 6 2 6 1 7 2 7 1 7 0 7 0 7 1 ],1654166099.9419203
CSI_DATA,STA,00:0B:86:96:60:82,-66,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1861621191,0,78,0,0,1861.39,128,[0 0 -10 2 -11 1 -11 1 -10 1 -11 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 3 -10 4 -10 4 -9 4 -7 6 -9 4 -10 4 -10 4 -11 4 -10 3 -11 3 -10 3 -10 3 -10 2 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -8 -1 -8 -1 -8 -2 -8 -2 -8 -3 -9 -2 -9 -2 -8 -2 -9 -3 -9 -3 -8 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 0 -10 -1 -10 0 -10 0 -10 1 -10 0 ],1654166099.9787538
CSI_DATA,STA,00:0B:86:96:60:82,-65,14,0,0,0,0,0,0,0,0,0,-89,0,1,0,1862640163,0,78,0,0,1862.41,128,[0 0 -6 6 -8 6 -5 6 -5 6 -6 5 -6 4 -4 8 -4 5 -3 5 -4 6 -4 6 -5 7 -5 7 -4 5 0 3 -3 6 -6 5 -3 7 -5 6 -4 5 -6 6 -4 8 -6 5 -5 5 -7 5 -6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 3 -4 3 -5 4 -5 3 -5 4 -6 2 -6 3 -8 3 -7 3 -5 3 -6 4 -7 2 -6 3 -6 2 -7 2 -6 3 -6 3 -7 4 -6 5 -5 5 -5 4 -6 6 -6 4 -5 5 -6 4 -8 5 ],1654166100.8879964
CSI_DATA,STA,00:0B:86:96:60:82,-67,13,0,0,0,0,0,0,0,0,0,-89,0,1,0,1862674340,0,78,0,0,1862.45,128,[0 0 6 -9 6 -9 6 -9 5 -9 6 -10 5 -9 5 -9 5 -9 5 -10 5 -9 5 -9 3 -10 5 -9 4 -9 2 -15 4 -9 5 -10 5 -10 4 -10 4 -9 4 -10 4 -10 5 -10 5 -9 6 -9 6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -7 6 -6 6 -5 6 -6 6 -5 7 -5 7 -5 7 -6 7 -4 7 -6 7 -5 7 -5 7 -5 7 -6 7 -5 7 -6 7 -5 6 -7 6 -7 6 -6 6 -7 6 -7 6 -8 6 -8 6 -8 6 -7 ],1654166100.9243433
CSI_DATA,STA,00:0B:86:96:60:82,-68,8,0,0,0,0,0,0,0,0,0,-89,0,1,0,1862693438,0,78,0,0,1862.47,128,[0 0 -6 -10 -5 -10 -6 -10 -5 -10 -5 -10 -6 -8 -5 -8 -6 -9 -6 -8 -7 -7 -6 -7 -7 -7 -7 -8 -5 -8 -4 -5 -7 -7 -8 -7 -8 -7 -7 -9 -7 -6 -8 -8 -7 -8 -6 -8 -7 -8 -6 -8 -6 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -8 -1 -9 -1 -8 0 -9 -1 -10 0 -9 -1 -9 -1 -9 0 -9 -1 -9 0 -9 -1 -9 -1 -9 -2 -8 -2 -8 -1 -8 -2 -9 -4 -9 -3 -8 -3 -9 -3 -10 -3 -9 -5 -8 -4 -9 -3 -9 ],1654166100.961866
CSI_DATA,STA,00:0B:86:96:60:82,-66,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1863707483,0,78,0,0,1863.48,128,[0 0 -10 -5 -10 -6 -10 -6 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -15 -3 -10 -3 -10 -3 -11 -3 -11 -3 -10 -3 -10 -3 -10 -4 -10 -4 -9 -5 -9 -5 -9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -6 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -5 -7 -5 -7 -5 -8 -6 -8 -5 -7 -5 -8 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -6 -7 -6 -7 -6 -9 -6 -8 -6 -8 -5 -8 -6 ],1654166101.9532037
