CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1295823814,0,78,0,0,1295.6,128,[0 0 0 9 2 8 2 9 1 6 0 9 2 7 -1 5 3 5 0 6 2 5 2 6 1 5 2 3 5 4 12 -5 1 2 3 5 3 3 3 4 2 2 2 3 2 3 0 6 2 4 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 14 3 14 1 14 2 15 1 14 -1 14 -3 15 2 15 -1 13 -3 10 -1 11 0 11 0 12 -1 10 -1 12 0 10 1 12 -1 10 0 12 1 10 0 10 2 10 0 10 1 9 0 11 0 10 ],1654165533.9541097
CSI_DATA,STA,00:0B:86:96:60:82,-75,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1297867972,0,78,0,0,1297.64,128,[0 0 -1 -11 -2 -10 -2 -11 -3 -10 -2 -10 -3 -8 -1 -10 -3 -7 -2 -8 -4 -5 -3 -7 -5 -7 -4 -4 -6 -7 -15 0 -4 -6 -5 -4 -2 -4 -4 -5 -4 -5 -4 -5 -4 -6 -4 -4 -3 -6 -2 -5 -2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -14 -4 -13 -3 -15 -3 -13 -2 -14 -1 -13 0 -14 0 -13 1 -12 0 -14 1 -12 2 -11 -1 -13 1 -12 1 -11 0 -13 1 -10 -4 -11 -1 -11 -3 -12 -3 -9 -1 -10 -2 -11 -2 -12 -3 -9 1 -10 ],1654165536.0054827
CSI_DATA,STA,00:0B:86:96:60:82,-78,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1297880160,0,78,0,0,1297.65,128,[0 0 6 -7 8 -8 7 -7 8 -9 7 -8 5 -10 3 -8 1 -9 4 -12 3 -11 0 -8 6 -9 1 -12 1 -12 -11 -21 2 -12 4 -10 1 -7 2 -9 2 -12 1 -10 -4 -9 -3 -8 0 -9 -2 -11 -1 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 2 -8 1 -9 2 -10 5 -9 7 -9 7 -5 8 -5 9 -7 9 -5 9 -4 8 -3 9 -3 7 -3 9 -3 8 -3 8 -2 8 -5 9 -6 6 -6 8 -4 8 -5 6 -6 8 -5 7 -6 7 -6 ],1654165536.039291
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1297898952,0,78,0,0,1297.67,128,[0 0 -3 9 -3 9 -3 9 -3 8 -1 6 -2 6 -2 6 -2 7 -2 7 -1 7 -1 6 -1 5 0 4 -2 4 3 17 1 4 1 5 0 4 0 6 1 4 1 4 0 6 -1 6 -1 5 -1 5 -2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 13 -2 11 -5 12 -5 11 -4 11 -6 10 -6 11 -8 10 -7 10 -8 10 -6 10 -5 9 -5 9 -7 7 -5 9 -5 8 -3 8 -5 9 -3 8 -4 11 -5 9 -4 8 -2 9 -3 8 -3 7 -4 10 ],1654165536.0588984
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1297910090,0,78,0,0,1297.68,128,[0 0 8 1 8 1 9 -1 7 2 7 3 8 1 6 2 5 0 5 0 6 0 4 0 5 0 4 2 6 -1 15 -3 6 -2 4 0 6 -1 5 -2 6 -1 4 0 5 -1 5 -1 0 0 8 -3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 2 11 1 11 2 11 2 10 6 11 4 11 5 10 3 9 6 9 5 8 4 8 5 8 4 8 4 8 4 8 3 7 3 7 2 8 3 8 2 7 3 9 2 7 0 6 2 7 3 5 1 ],1654165536.0715315
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1297926340,0,78,0,0,1297.7,128,[0 0 -8 4 -8 4 -9 6 -9 5 -7 5 -7 5 -7 5 -5 4 -5 5 -5 5 -4 5 -4 6 -3 5 -3 5 5 -3 -4 4 -2 5 -2 6 -2 6 -2 5 -1 5 -2 4 -3 5 -3 5 -4 6 -5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -13 4 -14 4 -14 3 -14 2 -14 3 -15 2 -15 1 -12 1 -12 1 -12 2 -13 1 -11 1 -11 2 -12 2 -11 4 -12 1 -9 2 -10 3 -10 3 -9 5 -9 4 -9 5 -9 5 -10 4 -9 3 ],1654165536.0859165
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1297947500,0,78,0,0,1297.72,128,[0 0 -10 2 -8 1 -9 0 -9 0 -10 1 -7 0 -8 2 -7 3 -6 3 -5 2 -7 2 -6 3 -4 4 -5 1 4 10 -5 2 -4 3 -5 3 -4 4 -4 4 -3 4 -3 3 -3 3 -5 2 -4 4 -4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -1 -13 -1 -13 -1 -13 -2 -12 -2 -11 -4 -12 -5 -13 -4 -12 -4 -11 -4 -11 -4 -10 -6 -11 -3 -11 -4 -10 -2 -10 -3 -10 -3 -10 0 -10 -1 -11 -2 -8 0 -10 0 -9 0 -10 1 -10 -2 -11 -1 ],1654165536.1012423
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1297958517,0,78,0,0,1297.73,128,[0 0 5 8 4 6 5 6 4 6 6 6 5 5 3 7 4 5 3 3 4 2 3 2 3 4 6 3 5 2 -2 -7 4 1 5 -1 6 3 3 2 7 1 5 0 3 4 4 2 4 4 4 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 7 9 6 9 5 11 4 11 3 9 4 10 3 11 3 10 3 11 3 11 2 8 2 8 1 8 2 8 2 9 4 8 3 8 5 8 4 7 6 7 5 9 5 6 4 5 3 7 4 6 ],1654165536.1135712
CSI_DATA,STA,00:0B:86:96:60:82,-77,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1297994270,0,78,0,0,1297.77,128,[0 0 -3 10 -6 8 -6 6 -7 7 -7 9 -2 10 -4 10 -4 9 -4 13 -4 10 -5 8 -4 9 -3 11 -6 12 -8 24 2 12 -6 11 -3 13 -3 8 -2 8 -4 10 -1 6 -3 7 -2 7 -2 8 -1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 4 5 6 10 2 7 2 11 1 9 -1 11 -5 9 -6 10 -6 10 -6 6 -7 6 -7 5 -6 5 -7 7 -6 7 -6 5 -9 6 -6 6 -5 5 -6 6 -6 6 -9 10 -5 7 -5 9 -6 5 ],1654165536.1276894
CSI_DATA,STA,00:0B:86:96:60:82,-73,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1298006213,0,78,0,0,1297.78,128,[0 0 -5 -7 -6 -8 -5 -8 -5 -7 -5 -6 -5 -5 -5 -7 -4 -6 -5 -5 -5 -4 -4 -4 -5 -3 -8 -4 -5 -2 -5 9 -5 -4 -6 -1 -5 -1 -6 0 -6 -3 -7 -2 -6 -3 -6 -4 -6 -3 -5 -3 -5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -12 -5 -13 -5 -12 -4 -13 -3 -13 -3 -13 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -11 -1 -11 -2 -10 -3 -11 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -5 -9 -5 -10 -5 -8 -5 -7 -5 -8 -4 -7 ],1654165536.1436493
CSI_DATA,STA,00:0B:86:96:60:82,-75,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1298027347,0,78,0,0,1297.8,128,[0 0 3 6 4 7 5 6 5 6 4 6 4 5 4 6 5 4 4 4 5 2 3 3 4 2 4 2 5 4 2 13 4 3 4 0 5 0 5 0 5 0 5 1 5 2 5 2 5 2 4 2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 12 2 13 0 12 -1 12 -2 12 0 12 -1 12 -2 11 -2 11 -1 10 -1 10 0 10 -1 10 0 9 0 9 0 9 0 9 2 9 2 9 2 9 3 8 3 9 4 8 3 8 3 8 2 8 ],1654165536.1563537
CSI_DATA,STA,00:0B:86:96:60:82,-75,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1298036978,0,78,0,0,1297.81,128,[0 0 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -8 -1 -8 -1 -7 0 -7 0 -6 1 -7 1 -5 1 -6 2 -6 2 4 -6 -6 1 -6 2 -4 2 -6 2 -4 3 -6 3 -4 2 -6 3 -5 1 -5 1 -6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -3 -13 -5 -13 -6 -12 -7 -12 -7 -12 -8 -11 -8 -11 -7 -10 -7 -9 -6 -10 -7 -9 -6 -8 -6 -9 -6 -10 -6 -9 -5 -9 -4 -9 -4 -9 -2 -9 -3 -9 -3 -10 -2 -10 -2 -10 -2 -9 -1 -9 -3 ],1654165536.1717055
CSI_DATA,STA,00:0B:86:96:60:82,-73,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1298711148,0,78,0,0,1298.48,128,[0 0 5 7 6 7 5 7 4 7 4 6 4 4 4 6 5 5 6 3 4 3 4 3 8 3 6 3 4 3 12 -7 6 3 1 5 3 2 3 -4 5 -3 3 2 6 -2 5 -3 7 3 4 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 13 -2 14 -2 12 -3 14 -2 13 -4 13 -3 12 -3 12 -3 11 -3 12 -2 10 -1 11 -1 10 0 10 0 10 -1 10 1 10 2 10 3 9 3 8 3 10 4 9 3 8 3 8 3 9 ],1654165536.8361847
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299053141,0,78,0,0,1298.83,128,[0 0 4 8 3 7 4 7 4 7 4 7 4 5 4 6 4 4 4 5 3 4 4 3 4 4 3 2 3 3 1 -9 3 1 5 2 5 1 5 2 4 2 5 1 5 3 5 2 5 -1 5 2 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 3 13 2 13 0 13 0 13 -1 13 -1 13 0 12 -1 11 0 11 0 11 0 11 0 11 0 10 0 11 1 9 0 9 2 9 2 9 3 10 2 8 3 10 4 7 4 9 4 8 3 7 ],1654165537.184498
CSI_DATA,STA,00:0B:86:96:60:82,-75,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299063673,0,78,0,0,1298.84,128,[0 0 -9 2 -9 4 -9 2 -8 2 -7 3 -4 3 -6 5 -7 -1 -8 2 -8 0 -7 -1 -5 -1 -5 2 -5 2 -15 -5 -4 5 -3 6 -3 4 -4 3 -5 4 -4 4 -3 3 -4 4 -5 2 -5 3 -6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 4 -11 3 -11 4 -12 4 -13 1 -13 3 -13 1 -13 0 -13 0 -11 1 -11 1 -11 0 -11 -1 -12 1 -10 1 -10 3 -10 0 -11 -2 -9 0 -11 2 -8 0 -10 1 -13 4 -7 3 -9 2 -8 2 ],1654165537.210702
CSI_DATA,STA,00:0B:86:96:60:82,-75,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299073709,0,78,0,0,1298.85,128,[0 0 -8 -2 -10 -3 -8 -2 -8 -2 -9 -3 -9 -2 -9 -1 -8 -1 -9 -1 -6 -2 -8 1 -6 -2 -6 -1 -5 1 -17 7 -6 1 -4 1 -8 2 -6 3 -5 1 -6 1 -6 -1 -4 1 -6 1 -6 1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -8 -11 -6 -11 -8 -11 -9 -11 -7 -10 -9 -9 -10 -10 -10 -9 -8 -9 -9 -7 -10 -6 -8 -9 -7 -9 -7 -9 -7 -8 -4 -10 -5 -9 -4 -10 -4 -8 -5 -9 -4 -9 -5 -9 -4 -10 -4 -10 -3 -10 -5 ],1654165537.2362468
CSI_DATA,STA,00:0B:86:96:60:82,-74,14,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299088609,0,78,0,0,1298.86,128,[0 0 5 6 5 6 5 5 4 6 6 6 4 5 4 5 5 4 5 4 5 3 4 3 5 2 4 2 3 1 -6 0 4 1 5 0 4 0 4 0 5 0 5 0 4 0 6 1 5 1 4 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 12 5 12 5 12 4 12 3 13 3 12 2 12 2 11 1 11 1 11 0 11 1 10 1 10 2 10 1 10 1 9 2 8 4 8 5 8 5 9 5 8 5 9 4 7 4 8 4 7 5 8 ],1654165537.256896
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299100644,0,78,0,0,1298.87,128,[0 0 -5 -5 -6 -7 -4 -9 -5 -10 -7 -5 -6 -9 -4 -6 -7 -6 -5 -6 -5 -7 -3 -4 -5 -5 -5 -5 -4 -6 -13 -15 -6 -4 -5 -5 -6 -3 -6 -3 -4 -3 -3 -4 -7 -4 -5 -1 -4 -5 -5 -4 -4 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -13 -4 -14 -4 -13 -2 -15 -1 -13 0 -15 -1 -13 2 -13 2 -11 -1 -12 -1 -13 1 -13 -1 -10 -1 -12 0 -13 -1 -12 -3 -10 -4 -13 -5 -10 -2 -9 -5 -10 -3 -11 -3 -9 -3 -9 -3 -9 -2 -10 ],1654165537.2834609
CSI_DATA,STA,00:0B:86:96:60:82,-77,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299116438,0,78,0,0,1298.89,128,[0 0 6 2 6 7 7 5 7 3 8 4 6 4 7 3 6 3 7 1 6 -1 5 -3 10 -3 4 0 5 1 -3 6 8 3 4 -2 6 -6 11 -4 7 -7 10 -6 7 0 8 -6 -2 -6 4 -12 4 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 7 2 6 4 4 6 4 4 4 6 4 5 3 7 3 7 0 6 1 5 0 7 2 5 0 7 2 7 3 5 1 7 3 5 4 5 1 7 4 7 3 5 4 4 3 4 6 5 5 4 ],1654165537.2990398
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299127628,0,78,0,0,1298.9,128,[0 0 -5 8 -4 9 -3 7 -4 7 -4 7 -3 7 -4 7 -2 7 -2 5 -1 6 -2 6 -2 5 0 5 1 6 -7 11 -1 5 0 8 -1 2 -1 3 -5 5 0 4 2 5 -1 10 0 5 0 3 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 11 -8 10 -10 9 -10 9 -10 9 -10 8 -11 7 -10 7 -10 7 -9 7 -9 7 -8 7 -9 6 -8 6 -8 7 -7 7 -7 7 -7 7 -7 7 -7 8 -5 7 -5 8 -4 9 -5 8 -5 8 -5 7 ],1654165537.3133683
CSI_DATA,STA,00:0B:86:96:60:82,-78,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299141118,0,78,0,0,1298.91,128,[0 0 0 -11 -4 -11 -2 -10 -1 -11 0 -13 -1 -9 0 -11 -1 -9 -3 -11 -2 -8 0 -10 -4 -12 -3 -11 -3 -13 -10 -25 -6 -9 -2 -9 -4 -10 -1 -10 -2 -6 -2 -10 -5 -7 1 -7 -2 -10 -2 -7 -4 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -10 -4 -8 -4 -7 -5 -8 -8 -9 -5 -5 -8 -7 -9 -3 -9 -2 -9 -2 -10 0 -7 0 -9 2 -10 0 -11 0 -9 0 -9 -1 -9 0 -9 -1 -8 -2 -8 2 -10 1 -9 1 -9 0 -8 2 -7 ],1654165537.329474
CSI_DATA,STA,00:0B:86:96:60:82,-77,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299154604,0,78,0,0,1298.93,128,[0 0 -10 -2 -10 0 -11 4 -12 0 -9 -1 -9 3 -10 3 -12 1 -7 4 -10 2 -9 2 -11 1 -9 3 -11 4 -21 17 -7 3 -7 6 -5 7 -5 5 -5 6 -7 6 -5 4 -3 9 -3 8 -7 7 -6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 8 -6 6 -8 6 -9 4 -8 0 -10 3 -10 -2 -11 1 -10 -2 -11 -4 -9 -4 -11 -4 -10 -5 -9 -5 -6 -4 -11 -4 -12 -3 -8 -3 -10 -3 -9 -1 -13 -1 -10 -1 -7 -3 -8 -3 -7 -2 ],1654165537.3451614
CSI_DATA,STA,00:0B:86:96:60:82,-75,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299167867,0,78,0,0,1298.94,128,[0 0 8 -3 8 -5 7 -3 8 -2 6 -3 4 -3 5 -4 4 -4 4 -5 5 -3 3 -5 3 -5 2 -5 3 -4 -7 2 0 -2 3 -4 2 -5 2 -3 2 -5 2 -6 3 -3 2 -4 2 -4 2 -4 3 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -4 12 -3 10 -1 12 0 12 1 11 1 11 0 11 0 9 0 9 -1 9 -2 8 1 10 0 8 -1 9 0 7 0 8 -3 9 -2 9 -2 9 -2 7 -3 10 -4 7 -3 8 -2 7 -2 8 -3 ],1654165537.359343
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299178511,0,78,0,0,1298.95,128,[0 0 -10 0 -10 1 -9 1 -8 -2 -8 3 -7 2 -8 1 -8 2 -7 2 -7 2 -7 0 -6 0 -6 1 -7 1 -13 10 -5 5 -4 3 -4 1 -4 3 -5 1 -3 3 -4 3 -5 1 -1 0 -4 3 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 1 -14 -2 -12 -1 -11 -3 -12 -2 -11 -3 -10 -5 -11 -4 -9 -5 -12 -4 -9 -4 -8 -3 -10 -4 -9 -2 -11 -5 -9 -3 -9 -3 -8 0 -9 -1 -9 -3 -8 1 -10 0 -8 0 -9 1 -8 0 -8 -2 ],1654165537.3746455
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1299191466,0,78,0,0,1298.96,128,[0 0 -5 -8 -5 -7 -5 -8 -7 -9 -6 -8 -5 -6 -5 -6 -4 -6 -6 -5 -6 -5 -6 -3 -6 -5 -5 -2 -4 -4 6 -1 -4 -3 -5 -2 -5 -1 -6 -4 -4 0 -6 -2 -5 -3 -5 -1 -7 -1 -5 -3 -3 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -12 -1 -13 -2 -13 -1 -13 0 -13 1 -13 1 -13 1 -13 2 -12 1 -12 -1 -11 0 -11 1 -11 -1 -11 -2 -11 -1 -10 -1 -10 -2 -9 -4 -10 -3 -10 -5 -10 -3 -10 -5 -9 -5 -9 -4 -8 -4 -8 ],1654165537.390902
CSI_DATA,STA,00:0B:86:96:60:82,-73,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1300205711,0,78,0,0,1299.98,128,[0 0 -8 -4 -11 -6 -9 -5 -10 -5 -9 -5 -9 -2 -9 -4 -8 -3 -7 -2 -6 -2 -7 -1 -6 0 -5 -2 -7 -1 -3 -11 -6 2 -6 0 -6 1 -5 0 -6 0 -6 2 -5 -2 -7 -2 -7 -2 -12 5 -7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -8 -10 -8 -8 -9 -6 -9 -9 -9 -9 -10 -8 -10 -8 -11 -8 -10 -7 -10 -7 -11 -7 -9 -7 -8 -6 -8 -9 -9 -9 -8 -9 -8 -9 -7 -11 -5 -10 -6 -8 -6 -10 -7 -10 -4 -10 -6 -10 -5 -9 -5 ],1654165538.3394613
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1300231736,0,78,0,0,1300,128,[0 0 11 -1 12 -1 9 -1 10 -1 8 0 7 -1 8 -1 7 -3 8 -3 8 -4 6 -2 6 -2 7 -2 7 -2 -6 -6 7 -4 5 -2 5 -3 5 -4 5 -5 4 -4 4 -5 4 -4 5 -3 6 -4 6 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 2 11 4 12 6 12 5 11 5 12 6 11 7 11 6 10 6 10 6 10 5 11 5 10 5 8 4 8 4 9 2 9 3 10 3 11 1 9 2 9 0 11 2 9 0 10 1 10 0 9 0 ],1654165538.3684335
CSI_DATA,STA,00:0B:86:96:60:82,-74,10,0,0,0,0,0,0,0,0,0,-89,0,1,0,1300257868,0,78,0,0,1300.03,128,[0 0 6 -9 9 -9 5 -7 5 -9 5 -7 4 -7 4 -7 3 -8 3 -7 3 -6 2 -7 -1 -8 0 -7 1 -6 4 5 0 -5 0 -6 -1 -6 -2 -5 -1 -8 0 -5 1 -5 -1 -5 1 -3 0 -7 1 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -7 10 -6 11 -5 10 -5 10 -4 10 -4 10 -3 11 -3 11 -3 9 -2 8 -3 10 -2 7 -4 9 -3 7 -4 8 -7 7 -6 8 -4 7 -5 8 -6 7 -8 9 -7 6 -7 5 -8 5 -7 6 -6 ],1654165538.3993247
